5412 	 107 	 1
5412 	 1136 	 1
5412 	 1328 	 1
5412 	 14 	 1
5412 	 201 	 1
5412 	 212 	 1
5412 	 2370 	 1
5412 	 238 	 1
5412 	 3199 	 1
5412 	 3232 	 1
5412 	 3958 	 1
5412 	 4268 	 1
5412 	 6124 	 1
5412 	 655 	 1
5412 	 661 	 1
5412 	 733 	 1
5412 	 774 	 1
5412 	 80 	 1
5414 	 228 	 1
5414 	 442 	 1
5414 	 5450 	 1
5414 	 6213 	 1
5414 	 677 	 1
5414 	 681 	 1
5415 	 1136 	 1
5415 	 249 	 1
5415 	 2790 	 1
5415 	 3203 	 1
5415 	 3510 	 1
5415 	 3942 	 1
5415 	 5418 	 1
5415 	 5480 	 1
5415 	 756 	 1
5416 	 1136 	 1
5416 	 156 	 1
5416 	 1624 	 1
5416 	 1666 	 1
5416 	 1695 	 1
5416 	 2387 	 1
5416 	 2814 	 1
5416 	 2882 	 1
5416 	 2890 	 1
5416 	 3248 	 1
5416 	 3510 	 1
5416 	 4021 	 1
5416 	 5 	 1
5416 	 5416 	 1
5416 	 5421 	 1
5416 	 5500 	 1
5416 	 5525 	 1
5416 	 5551 	 1
5416 	 655 	 1
5416 	 664 	 1
5416 	 671 	 1
5416 	 7182 	 1
5416 	 8871 	 1
5416 	 8905 	 1
5418 	 1136 	 1
5418 	 1328 	 1
5418 	 1544 	 1
5418 	 1624 	 1
5418 	 212 	 1
5418 	 3958 	 1
5418 	 3976 	 1
5418 	 4086 	 1
5418 	 5411 	 1
5418 	 5446 	 1
5418 	 5447 	 1
5418 	 551 	 1
5418 	 732 	 1
5418 	 733 	 1
5420 	 102 	 1
5420 	 1136 	 1
5420 	 1328 	 1
5420 	 14 	 1
5420 	 2279 	 1
5420 	 442 	 1
5420 	 5142 	 1
5420 	 5327 	 1
5420 	 5534 	 1
5420 	 5836 	 1
5420 	 5877 	 1
5420 	 5878 	 1
5420 	 681 	 1
5420 	 7692 	 1
5423 	 1018 	 1
5423 	 1328 	 1
5425 	 1328 	 1
5426 	 1328 	 1
5426 	 2824 	 1
5426 	 733 	 1
5427 	 1328 	 1
5427 	 2824 	 1
5427 	 2836 	 1
5427 	 2926 	 1
5427 	 2964 	 1
5427 	 3999 	 1
5428 	 1 	 1
5428 	 105 	 1
5428 	 1136 	 1
5428 	 1175 	 1
5428 	 1328 	 1
5428 	 136 	 1
5428 	 14 	 1
5428 	 1624 	 1
5428 	 1821 	 1
5428 	 2 	 1
5428 	 201 	 1
5428 	 212 	 1
5428 	 2370 	 1
5428 	 2387 	 1
5428 	 2418 	 1
5428 	 2824 	 1
5428 	 3199 	 1
5428 	 3232 	 1
5428 	 3262 	 1
5428 	 3514 	 1
5428 	 3617 	 1
5428 	 367 	 1
5428 	 3958 	 1
5428 	 4224 	 1
5428 	 5412 	 1
5428 	 5418 	 1
5428 	 5422 	 1
5428 	 5428 	 1
5428 	 5632 	 1
5428 	 6261 	 1
5428 	 667 	 1
5428 	 669 	 1
5428 	 671 	 1
5428 	 732 	 1
5428 	 733 	 1
5428 	 749 	 1
5428 	 80 	 1
5429 	 1328 	 1
5429 	 5430 	 1
5431 	 1328 	 1
5431 	 1624 	 1
5431 	 2921 	 1
5431 	 2926 	 1
5431 	 669 	 1
5431 	 733 	 1
5434 	 1328 	 1
5434 	 156 	 1
5434 	 1624 	 1
5434 	 2892 	 1
5434 	 5463 	 1
5435 	 1328 	 1
5435 	 14 	 1
5435 	 1450 	 1
5435 	 1624 	 1
5435 	 2519 	 1
5435 	 2824 	 1
5435 	 3032 	 1
5435 	 3036 	 1
5435 	 3056 	 1
5435 	 5410 	 1
5435 	 5435 	 1
5435 	 671 	 1
5435 	 6936 	 1
5435 	 8632 	 1
5435 	 8633 	 1
5435 	 8634 	 1
5435 	 8643 	 1
5435 	 8644 	 1
5435 	 9508 	 1
5436 	 1624 	 1
5436 	 5448 	 1
5436 	 655 	 1
5436 	 695 	 1
5437 	 1268 	 1
5437 	 1328 	 1
5437 	 1609 	 1
5437 	 2468 	 1
5437 	 4010 	 1
5437 	 681 	 1
5438 	 1624 	 1
5438 	 2847 	 1
5438 	 3199 	 1
5438 	 3958 	 1
5439 	 1328 	 1
5441 	 1328 	 1
5442 	 1666 	 1
5442 	 1821 	 1
5442 	 2401 	 1
5442 	 95 	 1
5443 	 1328 	 1
5443 	 256 	 1
5444 	 1268 	 1
5444 	 1420 	 1
5444 	 1492 	 1
5444 	 1695 	 1
5444 	 2271 	 1
5444 	 2453 	 1
5444 	 2497 	 1
5444 	 4010 	 1
5444 	 466 	 1
5444 	 5437 	 1
5444 	 5445 	 1
5444 	 5544 	 1
5444 	 661 	 1
5444 	 749 	 1
5448 	 1 	 1
5448 	 1136 	 1
5448 	 1286 	 1
5448 	 1305 	 1
5448 	 1316 	 1
5448 	 1328 	 1
5448 	 1505 	 1
5448 	 1624 	 1
5448 	 1644 	 1
5448 	 1985 	 1
5448 	 2018 	 1
5448 	 2824 	 1
5448 	 2994 	 1
5448 	 3191 	 1
5448 	 3505 	 1
5448 	 3958 	 1
5448 	 638 	 1
5448 	 671 	 1
5448 	 733 	 1
5448 	 749 	 1
5448 	 8673 	 1
5448 	 987 	 1
5448 	 996 	 1
5449 	 5449 	 1
5450 	 10 	 1
5450 	 1305 	 1
5450 	 1328 	 1
5450 	 1345 	 1
5450 	 14 	 1
5450 	 171 	 1
5450 	 4071 	 1
5450 	 6766 	 1
5450 	 681 	 1
5451 	 1154 	 1
5451 	 1463 	 1
5451 	 158 	 1
5451 	 2468 	 1
5451 	 3956 	 1
5451 	 5451 	 1
5453 	 733 	 1
5455 	 1191 	 1
5455 	 1328 	 1
5455 	 1680 	 1
5455 	 2278 	 1
5455 	 2326 	 1
5455 	 2398 	 1
5455 	 259 	 1
5455 	 2697 	 1
5455 	 319 	 1
5455 	 425 	 1
5455 	 5456 	 1
5455 	 546 	 1
5455 	 6413 	 1
5455 	 671 	 1
5455 	 7793 	 1
5455 	 8059 	 1
5457 	 1328 	 1
5457 	 1624 	 1
5457 	 2298 	 1
5457 	 2468 	 1
5457 	 699 	 1
5458 	 9754 	 1
5460 	 1624 	 1
5460 	 2298 	 1
5460 	 2468 	 1
5460 	 3201 	 1
5460 	 733 	 1
5461 	 1489 	 1
5461 	 1624 	 1
5461 	 3904 	 1
5461 	 6350 	 1
5461 	 6415 	 1
5461 	 667 	 1
5464 	 1305 	 1
5464 	 156 	 1
5464 	 2335 	 1
5464 	 5465 	 1
5465 	 102 	 1
5465 	 1982 	 1
5465 	 237 	 1
5465 	 460 	 1
5465 	 6708 	 1
5465 	 994 	 1
5466 	 5467 	 1
5466 	 5468 	 1
5466 	 672 	 1
5466 	 733 	 1
5467 	 1328 	 1
5467 	 1385 	 1
5467 	 1624 	 1
5467 	 4001 	 1
5468 	 1224 	 1
5468 	 1328 	 1
5468 	 200 	 1
5468 	 2890 	 1
5468 	 2926 	 1
5468 	 5525 	 1
5468 	 624 	 1
5468 	 733 	 1
5468 	 8879 	 1
5470 	 1170 	 1
5470 	 1328 	 1
5470 	 1344 	 1
5470 	 14 	 1
5470 	 1624 	 1
5470 	 1689 	 1
5470 	 2866 	 1
5470 	 3532 	 1
5470 	 3798 	 1
5470 	 4312 	 1
5470 	 442 	 1
5470 	 5839 	 1
5470 	 6059 	 1
5470 	 656 	 1
5470 	 661 	 1
5470 	 664 	 1
5470 	 668 	 1
5470 	 669 	 1
5470 	 672 	 1
5470 	 686 	 1
5470 	 733 	 1
5470 	 8539 	 1
5470 	 8861 	 1
5471 	 1191 	 1
5471 	 1420 	 1
5471 	 2497 	 1
5472 	 6060 	 1
5473 	 3958 	 1
5473 	 4083 	 1
5473 	 4244 	 1
5477 	 1219 	 1
5477 	 156 	 1
5477 	 1624 	 1
5477 	 218 	 1
5477 	 2892 	 1
5477 	 5410 	 1
5477 	 5478 	 1
5477 	 6129 	 1
5477 	 9532 	 1
5478 	 1115 	 1
5478 	 14 	 1
5478 	 1527 	 1
5478 	 1624 	 1
5478 	 247 	 1
5478 	 2519 	 1
5478 	 2892 	 1
5478 	 3036 	 1
5478 	 306 	 1
5478 	 4222 	 1
5478 	 5477 	 1
5478 	 6064 	 1
5478 	 6209 	 1
5478 	 6228 	 1
5478 	 6330 	 1
5478 	 655 	 1
5478 	 671 	 1
5478 	 699 	 1
5478 	 7066 	 1
5478 	 733 	 1
5478 	 8635 	 1
5486 	 3249 	 1
5487 	 756 	 1
5489 	 2824 	 1
5489 	 442 	 1
5489 	 4512 	 1
5489 	 5142 	 1
5489 	 5534 	 1
5489 	 6079 	 1
5489 	 681 	 1
5489 	 7695 	 1
5489 	 774 	 1
5490 	 1444 	 1
5490 	 371 	 1
5490 	 5542 	 1
5490 	 697 	 1
5490 	 733 	 1
5494 	 1328 	 1
5494 	 1624 	 1
5494 	 1821 	 1
5494 	 2824 	 1
5494 	 756 	 1
5495 	 1503 	 1
5495 	 3505 	 1
5495 	 3510 	 1
5495 	 435 	 1
5495 	 671 	 1
5496 	 1408 	 1
5496 	 2366 	 1
5496 	 2409 	 1
5496 	 4018 	 1
5496 	 5410 	 1
5496 	 5497 	 1
5497 	 1155 	 1
5497 	 2373 	 1
5497 	 243 	 1
5498 	 5416 	 1
5498 	 5499 	 1
5498 	 5500 	 1
5498 	 5535 	 1
5498 	 5536 	 1
5501 	 1328 	 1
5501 	 5073 	 1
5505 	 1063 	 1
5505 	 5505 	 1
5505 	 5558 	 1
5505 	 5597 	 1
5505 	 585 	 1
5505 	 681 	 1
5506 	 10 	 1
5506 	 1155 	 1
5506 	 156 	 1
5506 	 2 	 1
5506 	 228 	 1
5506 	 371 	 1
5509 	 4095 	 1
5509 	 4186 	 1
5509 	 442 	 1
5509 	 8236 	 1
5511 	 113 	 1
5511 	 1203 	 1
5511 	 733 	 1
5512 	 1916 	 1
5512 	 2559 	 1
5512 	 2659 	 1
5512 	 3370 	 1
5512 	 3994 	 1
5512 	 5003 	 1
5512 	 5655 	 1
5512 	 5686 	 1
5512 	 5907 	 1
5512 	 5912 	 1
5512 	 5930 	 1
5513 	 267 	 1
5513 	 4021 	 1
5516 	 4458 	 1
5516 	 733 	 1
5521 	 5521 	 1
5523 	 1624 	 1
5523 	 2824 	 1
5523 	 2847 	 1
5523 	 294 	 1
5523 	 4216 	 1
5523 	 5457 	 1
5523 	 5460 	 1
5523 	 5523 	 1
5523 	 655 	 1
5523 	 733 	 1
5523 	 8662 	 1
5523 	 9522 	 1
5525 	 1225 	 1
5525 	 2 	 1
5525 	 489 	 1
5525 	 5599 	 1
5525 	 6166 	 1
5526 	 2950 	 1
5526 	 681 	 1
5526 	 7113 	 1
5527 	 1802 	 1
5527 	 1821 	 1
5527 	 2401 	 1
5527 	 5528 	 1
5528 	 139 	 1
5528 	 1802 	 1
5528 	 1821 	 1
5528 	 2387 	 1
5528 	 2414 	 1
5528 	 2921 	 1
5528 	 2926 	 1
5528 	 2964 	 1
5528 	 2965 	 1
5528 	 5528 	 1
5528 	 570 	 1
5528 	 667 	 1
5529 	 1 	 1
5529 	 10 	 1
5529 	 1821 	 1
5529 	 2 	 1
5529 	 377 	 1
5529 	 6833 	 1
5530 	 1821 	 1
5530 	 8587 	 1
5530 	 8588 	 1
5532 	 1821 	 1
5532 	 2926 	 1
5533 	 671 	 1
5534 	 1064 	 1
5534 	 1302 	 1
5534 	 1689 	 1
5534 	 2890 	 1
5534 	 3975 	 1
5534 	 4071 	 1
5534 	 5142 	 1
5534 	 5534 	 1
5534 	 6267 	 1
5534 	 677 	 1
5534 	 681 	 1
5534 	 7699 	 1
5535 	 2890 	 1
5535 	 5416 	 1
5535 	 5500 	 1
5538 	 1136 	 1
5538 	 1821 	 1
5538 	 2891 	 1
5538 	 2892 	 1
5538 	 2921 	 1
5538 	 2926 	 1
5538 	 3199 	 1
5538 	 5538 	 1
5538 	 5539 	 1
5538 	 5540 	 1
5538 	 655 	 1
5538 	 661 	 1
5538 	 688 	 1
5539 	 681 	 1
5540 	 1136 	 1
5540 	 1624 	 1
5540 	 3219 	 1
5540 	 3505 	 1
5540 	 365 	 1
5540 	 489 	 1
5540 	 5070 	 1
5540 	 584 	 1
5540 	 784 	 1
5541 	 1821 	 1
5541 	 1908 	 1
5541 	 210 	 1
5541 	 2673 	 1
5541 	 9141 	 1
5541 	 9142 	 1
5542 	 1136 	 1
5542 	 1285 	 1
5542 	 1286 	 1
5542 	 1449 	 1
5542 	 151 	 1
5542 	 156 	 1
5542 	 1624 	 1
5542 	 1821 	 1
5542 	 184 	 1
5542 	 218 	 1
5542 	 2244 	 1
5542 	 2413 	 1
5542 	 2422 	 1
5542 	 2468 	 1
5542 	 247 	 1
5542 	 2833 	 1
5542 	 2893 	 1
5542 	 2963 	 1
5542 	 306 	 1
5542 	 3201 	 1
5542 	 3294 	 1
5542 	 3507 	 1
5542 	 3627 	 1
5542 	 398 	 1
5542 	 468 	 1
5542 	 5 	 1
5542 	 5281 	 1
5542 	 5431 	 1
5542 	 5542 	 1
5542 	 5553 	 1
5542 	 5555 	 1
5542 	 6018 	 1
5542 	 6132 	 1
5542 	 655 	 1
5542 	 661 	 1
5542 	 664 	 1
5542 	 671 	 1
5542 	 675 	 1
5542 	 682 	 1
5542 	 684 	 1
5542 	 699 	 1
5542 	 733 	 1
5542 	 742 	 1
5542 	 744 	 1
5542 	 745 	 1
5542 	 7504 	 1
5542 	 7771 	 1
5542 	 8879 	 1
5542 	 97 	 1
5543 	 1154 	 1
5543 	 1725 	 1
5543 	 208 	 1
5544 	 136 	 1
5544 	 1492 	 1
5547 	 1821 	 1
5547 	 3199 	 1
5547 	 5528 	 1
5547 	 5555 	 1
5549 	 139 	 1
5549 	 1729 	 1
5549 	 1821 	 1
5549 	 232 	 1
5549 	 2387 	 1
5549 	 3239 	 1
5549 	 465 	 1
5549 	 570 	 1
5549 	 6970 	 1
5550 	 1821 	 1
5550 	 202 	 1
5550 	 228 	 1
5551 	 1692 	 1
5551 	 5416 	 1
5551 	 6286 	 1
5551 	 656 	 1
5552 	 1454 	 1
5552 	 1821 	 1
5552 	 2497 	 1
5552 	 5419 	 1
5552 	 5554 	 1
5556 	 10 	 1
5556 	 1305 	 1
5556 	 3636 	 1
5560 	 3910 	 1
5560 	 671 	 1
5564 	 2763 	 1
5564 	 3267 	 1
5564 	 3381 	 1
5564 	 3416 	 1
5565 	 585 	 1
5566 	 585 	 1
5569 	 1936 	 1
5569 	 2763 	 1
5569 	 3177 	 1
5569 	 3276 	 1
5569 	 3539 	 1
5569 	 4764 	 1
5569 	 585 	 1
5569 	 89 	 1
5569 	 979 	 1
5571 	 1006 	 1
5574 	 1 	 1
5574 	 1047 	 1
5574 	 105 	 1
5574 	 108 	 1
5574 	 1154 	 1
5574 	 118 	 1
5574 	 122 	 1
5574 	 124 	 1
5574 	 136 	 1
5574 	 1692 	 1
5574 	 19 	 1
5574 	 3301 	 1
5574 	 3475 	 1
5574 	 368 	 1
5574 	 5505 	 1
5574 	 5558 	 1
5574 	 5597 	 1
5574 	 585 	 1
5574 	 629 	 1
5574 	 90 	 1
5574 	 979 	 1
5574 	 980 	 1
5578 	 5579 	 1
5579 	 5585 	 1
5580 	 5581 	 1
5581 	 1492 	 1
5581 	 5445 	 1
5582 	 5583 	 1
5582 	 5584 	 1
5582 	 77 	 1
5584 	 5506 	 1
5586 	 5587 	 1
5588 	 5589 	 1
5592 	 3575 	 1
5592 	 5416 	 1
5594 	 1136 	 1
5594 	 1624 	 1
5594 	 2824 	 1
5594 	 3984 	 1
5594 	 442 	 1
5594 	 585 	 1
5594 	 6651 	 1
5594 	 681 	 1
5594 	 7262 	 1
5594 	 774 	 1
5595 	 3239 	 1
5595 	 438 	 1
5595 	 585 	 1
5596 	 4890 	 1
5596 	 5598 	 1
5596 	 585 	 1
5599 	 1224 	 1
5599 	 664 	 1
5599 	 671 	 1
5599 	 87 	 1
5600 	 585 	 1
5601 	 371 	 1
5602 	 1020 	 1
5602 	 1269 	 1
5602 	 1497 	 1
5602 	 275 	 1
5602 	 3175 	 1
5602 	 4708 	 1
5602 	 4764 	 1
5602 	 523 	 1
5602 	 599 	 1
5602 	 670 	 1
5602 	 7091 	 1
5603 	 1047 	 1
5603 	 3175 	 1
5603 	 3899 	 1
5603 	 632 	 1
5604 	 585 	 1
5608 	 1492 	 1
5608 	 1916 	 1
5608 	 2029 	 1
5608 	 2031 	 1
5608 	 2124 	 1
5608 	 2164 	 1
5608 	 2182 	 1
5608 	 2183 	 1
5608 	 3146 	 1
5608 	 3428 	 1
5608 	 736 	 1
5610 	 2161 	 1
5610 	 2596 	 1
5610 	 2731 	 1
5610 	 2732 	 1
5610 	 3143 	 1
5610 	 4143 	 1
5613 	 1916 	 1
5613 	 2124 	 1
5613 	 2153 	 1
5613 	 3113 	 1
5613 	 3126 	 1
5613 	 5923 	 1
5613 	 998 	 1
5614 	 1492 	 1
5615 	 1492 	 1
5617 	 1492 	 1
5617 	 1710 	 1
5619 	 1492 	 1
5621 	 2409 	 1
5623 	 1184 	 1
5623 	 1250 	 1
5623 	 1666 	 1
5623 	 1717 	 1
5623 	 202 	 1
5623 	 5649 	 1
5624 	 1706 	 1
5624 	 1859 	 1
5625 	 1576 	 1
5625 	 2031 	 1
5625 	 3145 	 1
5625 	 5626 	 1
5625 	 5627 	 1
5625 	 7 	 1
5626 	 1916 	 1
5626 	 2627 	 1
5626 	 5003 	 1
5626 	 5921 	 1
5628 	 1492 	 1
5628 	 1707 	 1
5629 	 1492 	 1
5630 	 2124 	 1
5631 	 1154 	 1
5631 	 1492 	 1
5631 	 1789 	 1
5631 	 2153 	 1
5631 	 2154 	 1
5631 	 3121 	 1
5631 	 4141 	 1
5631 	 998 	 1
5632 	 1492 	 1
5632 	 2270 	 1
5632 	 2278 	 1
5632 	 233 	 1
5632 	 2345 	 1
5632 	 5716 	 1
5632 	 671 	 1
5634 	 1492 	 1
5635 	 1492 	 1
5635 	 1576 	 1
5635 	 5630 	 1
5636 	 1492 	 1
5636 	 1710 	 1
5637 	 1282 	 1
5637 	 1492 	 1
5637 	 2471 	 1
5637 	 3117 	 1
5637 	 9659 	 1
5637 	 9674 	 1
5637 	 9687 	 1
5639 	 1492 	 1
5639 	 1916 	 1
5639 	 2183 	 1
5639 	 2594 	 1
5639 	 2673 	 1
5639 	 4789 	 1
5640 	 1492 	 1
5640 	 1692 	 1
5640 	 2520 	 1
5640 	 3584 	 1
5640 	 468 	 1
5640 	 5641 	 1
5644 	 1417 	 1
5644 	 1692 	 1
5644 	 1803 	 1
5644 	 5644 	 1
5644 	 5645 	 1
5644 	 5897 	 1
5645 	 1679 	 1
5645 	 2349 	 1
5645 	 249 	 1
5645 	 2932 	 1
5645 	 3244 	 1
5645 	 3261 	 1
5645 	 3493 	 1
5645 	 3984 	 1
5645 	 5170 	 1
5645 	 5645 	 1
5645 	 7321 	 1
5646 	 1492 	 1
5646 	 2124 	 1
5646 	 2170 	 1
5647 	 1336 	 1
5647 	 1492 	 1
5647 	 4844 	 1
5647 	 95 	 1
5651 	 2201 	 1
5651 	 2673 	 1
5651 	 4135 	 1
5651 	 5622 	 1
5652 	 3640 	 1
5652 	 5653 	 1
5652 	 5654 	 1
5655 	 1492 	 1
5655 	 1916 	 1
5655 	 2627 	 1
5655 	 5512 	 1
5655 	 5686 	 1
5655 	 5907 	 1
5655 	 5912 	 1
5657 	 1492 	 1
5657 	 1887 	 1
5657 	 210 	 1
5658 	 1492 	 1
5658 	 4056 	 1
5658 	 4057 	 1
5658 	 6146 	 1
5658 	 656 	 1
5658 	 695 	 1
5659 	 3083 	 1
5659 	 4850 	 1
5659 	 5018 	 1
5659 	 7598 	 1
5660 	 105 	 1
5660 	 1184 	 1
5660 	 1492 	 1
5660 	 5661 	 1
5663 	 1492 	 1
5664 	 1492 	 1
5666 	 1492 	 1
5667 	 1492 	 1
5668 	 2409 	 1
5668 	 2964 	 1
5668 	 5474 	 1
5669 	 5670 	 1
5669 	 715 	 1
5669 	 7808 	 1
5670 	 1528 	 1
5670 	 1916 	 1
5670 	 2030 	 1
5670 	 2201 	 1
5670 	 2601 	 1
5670 	 4019 	 1
5670 	 4793 	 1
5670 	 4829 	 1
5670 	 5911 	 1
5670 	 5937 	 1
5670 	 715 	 1
5672 	 5672 	 1
5672 	 733 	 1
5675 	 1916 	 1
5675 	 2374 	 1
5677 	 287 	 1
5677 	 3085 	 1
5677 	 5678 	 1
5679 	 1336 	 1
5679 	 1492 	 1
5679 	 2031 	 1
5679 	 5630 	 1
5679 	 5663 	 1
5681 	 1492 	 1
5681 	 288 	 1
5681 	 300 	 1
5682 	 2409 	 1
5682 	 256 	 1
5682 	 5683 	 1
5682 	 5684 	 1
5682 	 854 	 1
5685 	 1492 	 1
5686 	 1916 	 1
5686 	 5655 	 1
5686 	 5907 	 1
5686 	 5916 	 1
5686 	 5921 	 1
5686 	 5931 	 1
5687 	 1492 	 1
5690 	 1492 	 1
5691 	 1492 	 1
5692 	 1492 	 1
5692 	 158 	 1
5692 	 239 	 1
5692 	 259 	 1
5692 	 411 	 1
5692 	 4983 	 1
5692 	 5544 	 1
5692 	 6533 	 1
5693 	 1492 	 1
5695 	 1692 	 1
5695 	 28 	 1
5696 	 4019 	 1
5696 	 4793 	 1
5696 	 4873 	 1
5697 	 1336 	 1
5697 	 1492 	 1
5697 	 4873 	 1
5698 	 1492 	 1
5698 	 1916 	 1
5698 	 20 	 1
5699 	 1492 	 1
5701 	 1492 	 1
5703 	 1492 	 1
5706 	 1492 	 1
5709 	 1692 	 1
5709 	 228 	 1
5710 	 2673 	 1
5712 	 733 	 1
5714 	 1283 	 1
5714 	 1404 	 1
5714 	 151 	 1
5714 	 5411 	 1
5714 	 732 	 1
5715 	 1160 	 1
5715 	 1508 	 1
5715 	 1624 	 1
5715 	 2345 	 1
5715 	 28 	 1
5715 	 4088 	 1
5715 	 4378 	 1
5715 	 4392 	 1
5715 	 4516 	 1
5715 	 4863 	 1
5715 	 5070 	 1
5715 	 5756 	 1
5715 	 577 	 1
5715 	 6138 	 1
5715 	 672 	 1
5715 	 697 	 1
5715 	 732 	 1
5715 	 733 	 1
5715 	 765 	 1
5715 	 899 	 1
5716 	 1115 	 1
5716 	 151 	 1
5716 	 1570 	 1
5716 	 4863 	 1
5716 	 5715 	 1
5716 	 656 	 1
5716 	 657 	 1
5716 	 672 	 1
5716 	 732 	 1
5716 	 733 	 1
5718 	 5542 	 1
5719 	 14 	 1
5719 	 2824 	 1
5719 	 2892 	 1
5719 	 732 	 1
5720 	 1328 	 1
5720 	 1624 	 1
5720 	 201 	 1
5720 	 212 	 1
5720 	 2370 	 1
5720 	 6231 	 1
5720 	 732 	 1
5720 	 733 	 1
5721 	 5226 	 1
5721 	 5715 	 1
5721 	 6073 	 1
5721 	 656 	 1
5721 	 657 	 1
5721 	 672 	 1
5721 	 732 	 1
5721 	 733 	 1
5722 	 1136 	 1
5722 	 3175 	 1
5722 	 523 	 1
5722 	 556 	 1
5722 	 671 	 1
5722 	 672 	 1
5722 	 732 	 1
5723 	 2725 	 1
5723 	 7874 	 1
5723 	 853 	 1
5724 	 1170 	 1
5724 	 6122 	 1
5724 	 671 	 1
5724 	 672 	 1
5724 	 732 	 1
5725 	 1318 	 1
5725 	 149 	 1
5725 	 656 	 1
5725 	 671 	 1
5725 	 672 	 1
5725 	 732 	 1
5726 	 2687 	 1
5727 	 2892 	 1
5727 	 3106 	 1
5727 	 5683 	 1
5727 	 699 	 1
5728 	 1136 	 1
5728 	 1624 	 1
5728 	 419 	 1
5728 	 5426 	 1
5728 	 6171 	 1
5728 	 660 	 1
5728 	 668 	 1
5728 	 732 	 1
5728 	 733 	 1
5728 	 745 	 1
5728 	 756 	 1
5729 	 107 	 1
5729 	 3067 	 1
5729 	 3233 	 1
5729 	 4232 	 1
5729 	 442 	 1
5729 	 656 	 1
5729 	 672 	 1
5729 	 732 	 1
5729 	 733 	 1
5729 	 7936 	 1
5729 	 7937 	 1
5731 	 5732 	 1
5731 	 5733 	 1
5732 	 5732 	 1
5732 	 671 	 1
5734 	 671 	 1
5734 	 732 	 1
5737 	 672 	 1
5737 	 732 	 1
5737 	 733 	 1
5738 	 732 	 1
5739 	 1297 	 1
5739 	 1454 	 1
5739 	 570 	 1
5739 	 671 	 1
5739 	 732 	 1
5741 	 1693 	 1
5741 	 2401 	 1
5741 	 3199 	 1
5741 	 656 	 1
5741 	 671 	 1
5741 	 732 	 1
5742 	 732 	 1
5743 	 3465 	 1
5743 	 4098 	 1
5743 	 5745 	 1
5743 	 732 	 1
5743 	 733 	 1
5744 	 189 	 1
5744 	 2413 	 1
5744 	 3199 	 1
5744 	 382 	 1
5744 	 4184 	 1
5744 	 4289 	 1
5744 	 442 	 1
5744 	 451 	 1
5744 	 674 	 1
5744 	 682 	 1
5744 	 774 	 1
5744 	 88 	 1
5748 	 5542 	 1
5748 	 671 	 1
5749 	 656 	 1
5749 	 671 	 1
5753 	 118 	 1
5753 	 671 	 1
5755 	 733 	 1
5760 	 151 	 1
5760 	 4086 	 1
5760 	 661 	 1
5765 	 240 	 1
5768 	 1661 	 1
5768 	 4820 	 1
5768 	 659 	 1
5769 	 1661 	 1
5769 	 4820 	 1
5769 	 659 	 1
5770 	 5071 	 1
5771 	 5046 	 1
5771 	 5071 	 1
5771 	 68 	 1
5772 	 1259 	 1
5772 	 1269 	 1
5772 	 1286 	 1
5772 	 1295 	 1
5772 	 1402 	 1
5772 	 1800 	 1
5772 	 1918 	 1
5772 	 1984 	 1
5772 	 2262 	 1
5772 	 244 	 1
5772 	 2808 	 1
5772 	 433 	 1
5772 	 5783 	 1
5772 	 6133 	 1
5772 	 6134 	 1
5772 	 6136 	 1
5772 	 6137 	 1
5772 	 6145 	 1
5772 	 693 	 1
5772 	 6971 	 1
5772 	 7755 	 1
5772 	 7798 	 1
5772 	 899 	 1
5773 	 5071 	 1
5775 	 1678 	 1
5775 	 1877 	 1
5775 	 2467 	 1
5775 	 5129 	 1
5775 	 5775 	 1
5775 	 5776 	 1
5775 	 5777 	 1
5775 	 5778 	 1
5775 	 5779 	 1
5775 	 5780 	 1
5775 	 5781 	 1
5775 	 5782 	 1
5775 	 5787 	 1
5776 	 5777 	 1
5776 	 5778 	 1
5776 	 5793 	 1
5777 	 5777 	 1
5777 	 5778 	 1
5777 	 5779 	 1
5777 	 5780 	 1
5777 	 5810 	 1
5778 	 5775 	 1
5778 	 5778 	 1
5779 	 3979 	 1
5779 	 5778 	 1
5779 	 5779 	 1
5779 	 5781 	 1
5779 	 5787 	 1
5779 	 5790 	 1
5780 	 5775 	 1
5780 	 5777 	 1
5780 	 5779 	 1
5780 	 5780 	 1
5780 	 5789 	 1
5780 	 5790 	 1
5780 	 5795 	 1
5780 	 5807 	 1
5780 	 5821 	 1
5781 	 1678 	 1
5781 	 1722 	 1
5781 	 5268 	 1
5781 	 5775 	 1
5781 	 5776 	 1
5781 	 5777 	 1
5781 	 5778 	 1
5781 	 5780 	 1
5781 	 5793 	 1
5781 	 5813 	 1
5782 	 5775 	 1
5783 	 21 	 1
5793 	 4095 	 1
5793 	 4337 	 1
5793 	 4378 	 1
5793 	 6108 	 1
5794 	 1828 	 1
5794 	 5775 	 1
5794 	 733 	 1
5795 	 5775 	 1
5795 	 5780 	 1
5798 	 3773 	 1
5798 	 5799 	 1
5798 	 5800 	 1
5801 	 5802 	 1
5801 	 5803 	 1
5801 	 5804 	 1
5807 	 5775 	 1
5809 	 5803 	 1
5809 	 5804 	 1
5811 	 5812 	 1
5813 	 733 	 1
5814 	 5815 	 1
5814 	 5816 	 1
5814 	 5817 	 1
5818 	 3823 	 1
5818 	 5819 	 1
5822 	 555 	 1
5822 	 5799 	 1
5822 	 582 	 1
